instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.ontology-of-units-of-measure.org/resource/om-2/decisievert	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/decisteradian	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/decitesla	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/decivolt	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/deciwatt	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/deciweber	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exaampere	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exabecquerel	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exabit	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exabyte	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exacandela	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exacoulomb	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exafarad	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exagram	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exagray	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exahenry	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exahertz	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exajoule	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exakatal	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exakelvin	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exalitre	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exalumen	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exalux	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exametre	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/examolair	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/examole	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exanewton	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exaohm	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exapascal	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exasecond-Time	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exasiemens	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exasievert	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exatesla	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exavolt	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exawatt	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exaweber	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exbibit	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/exbibyte	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/femtoampere	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/femtobecquerel	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/femtocandela	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/femtocoulomb	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/femtodegreeCelsius	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/femtofarad	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/femtogram	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/femtogray	http://www.ontology-of-units-of-measure.org/resource/om-2/PrefixedUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
