instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.org/semsur/multi-dimensional	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/multi-dimensional	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Nested_Loop_Join	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Nested_Loop_Join	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/ontologies	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/ontologies	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Predicate_List	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Predicate_List	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Query_Optimization	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/SemSur/Runtime_optimization/Blocking	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/Runtime_optimization/	false	false	false
http://purl.org/SemSur/Runtime_optimization/Blocking	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/Runtime_optimization/	false	false	false
http://purl.org/SemSur/Runtime_optimization/Filtering	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/Runtime_optimization/	false	false	false
http://purl.org/SemSur/Runtime_optimization/Filtering	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/Runtime_optimization/	false	false	false
http://purl.org/semsur/Semi_Join	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Semi_Join	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Source_Selection	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Source_Selection	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/SPARQL_query_Federation	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Statistic_of_Predicate	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Statistic_of_Predicate	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/XJoin	http://purl.org/semsur/Problem	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/XJoin	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Parallelization	http://purl.org/semsur/ProblemSolution	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/SemSur/Linked_hypernyms:_Enriching_DBpedia_with_Targeted_Hypernym_Discovery	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/spar/fabio/analog-magnetic-tape	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/analog-magnetic-tape	t393951	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/cd	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/cd	t391837	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/cloud	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/cloud	t399431	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/digital-magnetic-tape	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/digital-magnetic-tape	t397310	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/dvd	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/dvd	t399399	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/film	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/film	t397880	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/floppy-disk	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/floppy-disk	t397462	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/hard-drive	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/hard-drive	t395727	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/internet	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/internet	t401905	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/intranet	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/intranet	t394029	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/paper	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/paper	t390756	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/ram	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/ram	t388809	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/solid-state-memory	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/solid-state-memory	t402497	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/vinyl-disk	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/vinyl-disk	t400587	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/web	http://purl.org/spar/fabio/StorageMedium	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/spar/fabio/web	t397645	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/spar/fabio/	false	false	false
http://purl.org/SemSur/_a_Plug-in_for_Importing_Schemas_and_Data_from_Relational_Databases_into_Protégé	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/_a_Plug-in_for_Importing_Schemas_and_Data_from_Relational_Databases_into_Protégé	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/_A_Schema-Independent_Linked_Data_Interlinking_System	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/_A_Schema-Independent_Linked_Data_Interlinking_System	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/_Putting_the_spirit_of_the_web_back_into_semantic_web_querying	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/_Putting_the_spirit_of_the_web_back_into_semantic_web_querying	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/semsur/A_Probabilistic_Approach_for_Integrating_Heterogeneous_Knowledge_Sources	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic_Approach_for_Integrating_Heterogeneous_Knowledge_Sources	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic_Approach_for_Integrating_Heterogeneous_Knowledge_Sources	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic_Approach_for_Integrating_Heterogeneous_Knowledge_Sources	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic_Approach_for_Integrating_Heterogeneous_Knowledge_Sources	t402234	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic_Approach_for_Integrating_Heterogeneous_Knowledge_Sources	t402236	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic-Logical_Framework_for_Ontology_Matching	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic-Logical_Framework_for_Ontology_Matching	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic-Logical_Framework_for_Ontology_Matching	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic-Logical_Framework_for_Ontology_Matching	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic-Logical_Framework_for_Ontology_Matching	t400755	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Probabilistic-Logical_Framework_for_Ontology_Matching	t400756	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_semantic_web_middleware_for_virtual_data_integration_on_the_web	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_semantic_web_middleware_for_virtual_data_integration_on_the_web	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_semantic_web_middleware_for_virtual_data_integration_on_the_web	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_semantic_web_middleware_for_virtual_data_integration_on_the_web	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_semantic_web_middleware_for_virtual_data_integration_on_the_web	t402447	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_semantic_web_middleware_for_virtual_data_integration_on_the_web	t402448	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_State_of_the_Art_Survey	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_State_of_the_Art_Survey	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_State_of_the_Art_Survey	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_State_of_the_Art_Survey	t388227	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_State_of_the_Art_Survey	t388228	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Approaches_and_Evaluation_Methods	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Approaches_and_Evaluation_Methods	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Approaches_and_Evaluation_Methods	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Approaches_and_Evaluation_Methods	t396914	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Approaches_and_Evaluation_Methods	t396915	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Current_Link_Discovery_Frameworks	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Current_Link_Discovery_Frameworks	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Current_Link_Discovery_Frameworks	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Current_Link_Discovery_Frameworks	http://purl.org/semsur/SurveyPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Current_Link_Discovery_Frameworks	t398363	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/A_Survey_of_Current_Link_Discovery_Frameworks	t398364	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Accessing_and_Documenting_Relational_Databases_through_OWL_Ontologies	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Accessing_and_Documenting_Relational_Databases_through_OWL_Ontologies	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Accessing_and_Documenting_Relational_Databases_through_OWL_Ontologies	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Accessing_and_Documenting_Relational_Databases_through_OWL_Ontologies	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Accessing_and_Documenting_Relational_Databases_through_OWL_Ontologies	t390362	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Accessing_and_Documenting_Relational_Databases_through_OWL_Ontologies	t390363	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Adaptive_Integration_of_Distributed_Semantic_Web_Data	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Adaptive_Integration_of_Distributed_Semantic_Web_Data	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Adaptive_Integration_of_Distributed_Semantic_Web_Data	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Adaptive_Integration_of_Distributed_Semantic_Web_Data	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Adaptive_Integration_of_Distributed_Semantic_Web_Data	t390569	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Adaptive_Integration_of_Distributed_Semantic_Web_Data	t390570	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/SemSur/AgreementMaker:_Ecient_Matching_for_Large_Real-World_Schemas_and_Ontologies	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/AgreementMaker:_Ecient_Matching_for_Large_Real-World_Schemas_and_Ontologies	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/ANAPSID:_An_Adaptive_Query_Processing_Engine_for_SPARQL_Endpoints	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/ANAPSID:_An_Adaptive_Query_Processing_Engine_for_SPARQL_Endpoints	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/semsur/Automatic_typing_of_DBpedia_entities	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Automatic_typing_of_DBpedia_entities	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Automatic_typing_of_DBpedia_entities	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Automatic_typing_of_DBpedia_entities	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Automatic_typing_of_DBpedia_entities	t393859	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Automatic_typing_of_DBpedia_entities	t393860	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/SemSur/Bringing_Relational_Databases_into_the_Semantic_Web:A_Survey	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/Bringing_Relational_Databases_into_the_Semantic_Web:A_Survey	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/Bringing_Relational_Databases_into_the_Semantic_Web:A_Survey	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/Bringing_Relational_Databases_into_the_Semantic_Web:A_Survey	t389893	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/Bringing_Relational_Databases_into_the_Semantic_Web:A_Survey	t389894	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/semsur/Browsing_Linked_Open_Data_with_Auto_Complete	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Browsing_Linked_Open_Data_with_Auto_Complete	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Browsing_Linked_Open_Data_with_Auto_Complete	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Browsing_Linked_Open_Data_with_Auto_Complete	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Browsing_Linked_Open_Data_with_Auto_Complete	t391596	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Browsing_Linked_Open_Data_with_Auto_Complete	t391597	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/SemSur/Cross:_an_OWL_wrapper_for_teasoning_on_relational_databases	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/Cross:_an_OWL_wrapper_for_teasoning_on_relational_databases	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/D2RQ_–_Treating_Non-RDF_Databases_as_Virtual_RDF_Graphs	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/SemSur/D2RQ_–_Treating_Non-RDF_Databases_as_Virtual_RDF_Graphs	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/SemSur/	true	false	false
http://purl.org/semsur/Discovering_and_Maintaining_Links_on_the_Web_of_Data	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Discovering_and_Maintaining_Links_on_the_Web_of_Data	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Discovering_and_Maintaining_Links_on_the_Web_of_Data	http://purl.org/semsur/RegularPaper	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Discovering_and_Maintaining_Links_on_the_Web_of_Data	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Discovering_and_Maintaining_Links_on_the_Web_of_Data	t399167	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Discovering_and_Maintaining_Links_on_the_Web_of_Data	t399168	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enriching_DBpedia_with_Targeted_Hypernym_Discovery	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enriching_DBpedia_with_Targeted_Hypernym_Discovery	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enriching_DBpedia_with_Targeted_Hypernym_Discovery	http://purl.org/semsur/SingleAuthorPublication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enriching_DBpedia_with_Targeted_Hypernym_Discovery	t392448	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Enriching_DBpedia_with_Targeted_Hypernym_Discovery	t392449	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Factorizing_YAGO	http://swrc.ontoware.org/ontology#Article	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
http://purl.org/semsur/Factorizing_YAGO	http://swrc.ontoware.org/ontology#Publication	-	-	http://purl.org/SemSur/	http://purl.org/SemSur/	http://purl.org/semsur/	false	false	false
