instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111900/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111900/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/111900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/120100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/120100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/120100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/120100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/120700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/120700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/120700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/120700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/131000/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/131000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/131000/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/131000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140600/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140800/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140800/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/140800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/141100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/141100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/141100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/141100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/141200/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/141200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/141200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/141200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/150700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151000/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151000/2	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151600/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151900/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151900/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/151900/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152200/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152200/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/152200/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/160700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161000/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161000/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/161700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162300/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162300/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162300/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/162700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180800/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180800/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/180800/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190600/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190600/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190600/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/190700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200400/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200500/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200500/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200500/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200700/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200700/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/200700/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/201000/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/201000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/201000/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/201000/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/210100/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/210100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/210100/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/210100/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/2/speciality/210400/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/2/speciality/210400/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/44.04.04/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/44.04.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/44.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/44.06.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/444.03.05/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/444.03.05/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.03.01/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.03.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.03.02/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.03.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.03.03/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.03.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.03.04/1	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.03.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.04.01/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.04.01/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.04.02/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.04.02/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.04.03/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.04.03/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.04.04/3	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.04.04/	false	false	true
http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.06.01/4	http://sparql.sstu.ru:3030/speciality/Speciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/speciality/45.06.01/	false	false	true
